original	before	after	review_status	concept	changed_tokens
넷카드콘솔	siećKarcianeKonsola	siećKarcianeKonsola	existing-unreviewed		0
단말기	terminal	terminal	existing-unreviewed		0
마우스콘솔	myszKonsola	myszKonsola	existing-unreviewed		0
매개값	argumentWartość	argumentWartość	existing-unreviewed		0
멈추기	halt	halt	existing-unreviewed		0
목적	cel_3	cel_3	existing-unreviewed		0
유형	typ	typ	existing-unreviewed		0
이더넷콘솔	ethernetKonsola	ethernetKonsola	existing-unreviewed		0
인터럽트무시하기	przerwanieignore	przerwanieignore	existing-unreviewed		0
인터럽트예외처리기	przerwanieexceptionhandler	przerwanieexceptionhandler	existing-unreviewed		0
인터럽트예외처리기0x00	przerwanieexceptionhandler0x00	przerwanieexceptionhandler0x00	existing-unreviewed		0
인터럽트예외처리기0x01	przerwanieexceptionhandler0x01	przerwanieexceptionhandler0x01	existing-unreviewed		0
인터럽트예외처리기0x02	przerwanieexceptionhandler0x02	przerwanieexceptionhandler0x02	existing-unreviewed		0
인터럽트예외처리기0x03	przerwanieexceptionhandler0x03	przerwanieexceptionhandler0x03	existing-unreviewed		0
인터럽트예외처리기0x04	przerwanieexceptionhandler0x04	przerwanieexceptionhandler0x04	existing-unreviewed		0
인터럽트예외처리기0x05	przerwanieexceptionhandler0x05	przerwanieexceptionhandler0x05	existing-unreviewed		0
인터럽트예외처리기0x06	przerwanieexceptionhandler0x06	przerwanieexceptionhandler0x06	existing-unreviewed		0
인터럽트예외처리기0x07	przerwanieexceptionhandler0x07	przerwanieexceptionhandler0x07	existing-unreviewed		0
인터럽트예외처리기0x08	przerwanieexceptionhandler0x08	przerwanieexceptionhandler0x08	existing-unreviewed		0
인터럽트예외처리기0x09	przerwanieexceptionhandler0x09	przerwanieexceptionhandler0x09	existing-unreviewed		0
인터럽트예외처리기0x0A	przerwanieexceptionhandler0x0a	przerwanieexceptionhandler0x0a	existing-unreviewed		0
인터럽트예외처리기0x0B	przerwanieexceptionhandler0x0b	przerwanieexceptionhandler0x0b	existing-unreviewed		0
인터럽트예외처리기0x0C	przerwanieexceptionhandler0x0c	przerwanieexceptionhandler0x0c	existing-unreviewed		0
인터럽트예외처리기0x0D	przerwanieexceptionhandler0x0d	przerwanieexceptionhandler0x0d	existing-unreviewed		0
인터럽트예외처리기0x0E	przerwanieexceptionhandler0x0e	przerwanieexceptionhandler0x0e	existing-unreviewed		0
인터럽트예외처리기0x0F	przerwanieexceptionhandler0x0f	przerwanieexceptionhandler0x0f	existing-unreviewed		0
인터럽트예외처리기0x10	przerwanieexceptionhandler0x10	przerwanieexceptionhandler0x10	existing-unreviewed		0
인터럽트예외처리기0x11	przerwanieexceptionhandler0x11	przerwanieexceptionhandler0x11	existing-unreviewed		0
인터럽트예외처리기0x12	przerwanieexceptionhandler0x12	przerwanieexceptionhandler0x12	existing-unreviewed		0
인터럽트예외처리기0x13	przerwanieexceptionhandler0x13	przerwanieexceptionhandler0x13	existing-unreviewed		0
인터럽트요청처리0x00	przerwanierequesthandler0x00	przerwanierequesthandler0x00	existing-unreviewed		0
인터럽트요청처리0x01	przerwanierequesthandler0x01	przerwanierequesthandler0x01	existing-unreviewed		0
인터럽트요청처리0x02	przerwanierequesthandler0x02	przerwanierequesthandler0x02	existing-unreviewed		0
인터럽트요청처리0x03	przerwanierequesthandler0x03	przerwanierequesthandler0x03	existing-unreviewed		0
인터럽트요청처리0x04	przerwanierequesthandler0x04	przerwanierequesthandler0x04	existing-unreviewed		0
인터럽트요청처리0x05	przerwanierequesthandler0x05	przerwanierequesthandler0x05	existing-unreviewed		0
인터럽트요청처리0x06	przerwanierequesthandler0x06	przerwanierequesthandler0x06	existing-unreviewed		0
인터럽트요청처리0x07	przerwanierequesthandler0x07	przerwanierequesthandler0x07	existing-unreviewed		0
인터럽트요청처리0x08	przerwanierequesthandler0x08	przerwanierequesthandler0x08	existing-unreviewed		0
인터럽트요청처리0x09	przerwanierequesthandler0x09	przerwanierequesthandler0x09	existing-unreviewed		0
인터럽트요청처리0x0A	przerwanierequesthandler0x0a	przerwanierequesthandler0x0a	existing-unreviewed		0
인터럽트요청처리0x0B	przerwanierequesthandler0x0b	przerwanierequesthandler0x0b	existing-unreviewed		0
인터럽트요청처리0x0C	przerwanierequesthandler0x0c	przerwanierequesthandler0x0c	existing-unreviewed		0
인터럽트요청처리0x0D	przerwanierequesthandler0x0d	przerwanierequesthandler0x0d	existing-unreviewed		0
인터럽트요청처리0x0E	przerwanierequesthandler0x0e	przerwanierequesthandler0x0e	existing-unreviewed		0
인터럽트요청처리0x0F	przerwanierequesthandler0x0f	przerwanierequesthandler0x0f	existing-unreviewed		0
인터럽트요청처리0x80	przerwanierequesthandler0x80	przerwanierequesthandler0x80	existing-unreviewed		0
인터럽트요청처리0x81	przerwanierequesthandler0x81	przerwanierequesthandler0x81	existing-unreviewed		0
인터럽트요청처리0x82	przerwanierequesthandler0x82	przerwanierequesthandler0x82	existing-unreviewed		0
인터럽트처리기	przerwaniehandler_2	przerwaniehandler_2	existing-unreviewed		0
임시	temporary_2	temporary_2	existing-unreviewed		0
자료	data_2	data_2	existing-unreviewed		0
자신	bieżący_2	bieżący_2	existing-unreviewed		0
작업관리자	zadaniemanager_2	zadaniemanager_2	existing-unreviewed		0
작업콘솔	zadanieKonsola	zadanieKonsola	existing-unreviewed		0
조각설명자	segmentdescriptor	segmentdescriptor	existing-unreviewed		0
콘솔	konsola_2	konsola_2	existing-unreviewed		0
크기	rozmiar_2	rozmiar_2	existing-unreviewed		0
키보드콘솔	klawiaturaKonsola	klawiaturaKonsola	existing-unreviewed		0
표시들	znaczniki_2	znaczniki_2	existing-unreviewed		0
표시들_한도_높은	znacznikilimitWysoki	znacznikilimitWysoki	existing-unreviewed		0
한도	limit_2	limit_2	existing-unreviewed		0
한도_낮은	limitNiski_2	limitNiski_2	existing-unreviewed		0
