original	before	after	review_status	concept	changed_tokens
인터럽트예외처리기0x0C	megszakításexceptionhandler0x0c	megszakításexceptionhandler0x0c	existing-unreviewed		0
인터럽트예외처리기0x0D	megszakításexceptionhandler0x0d	megszakításexceptionhandler0x0d	existing-unreviewed		0
인터럽트예외처리기0x0E	megszakításexceptionhandler0x0e	megszakításexceptionhandler0x0e	existing-unreviewed		0
인터럽트예외처리기0x0F	megszakításexceptionhandler0x0f	megszakításexceptionhandler0x0f	existing-unreviewed		0
인터럽트예외처리기0x10	megszakításexceptionhandler0x10	megszakításexceptionhandler0x10	existing-unreviewed		0
인터럽트예외처리기0x11	megszakításexceptionhandler0x11	megszakításexceptionhandler0x11	existing-unreviewed		0
인터럽트예외처리기0x12	megszakításexceptionhandler0x12	megszakításexceptionhandler0x12	existing-unreviewed		0
인터럽트예외처리기0x13	megszakításexceptionhandler0x13	megszakításexceptionhandler0x13	existing-unreviewed		0
인터럽트요청처리0x00	megszakításrequesthandler0x00	megszakításrequesthandler0x00	existing-unreviewed		0
인터럽트요청처리0x01	megszakításrequesthandler0x01	megszakításrequesthandler0x01	existing-unreviewed		0
인터럽트요청처리0x02	megszakításrequesthandler0x02	megszakításrequesthandler0x02	existing-unreviewed		0
인터럽트요청처리0x03	megszakításrequesthandler0x03	megszakításrequesthandler0x03	existing-unreviewed		0
인터럽트요청처리0x04	megszakításrequesthandler0x04	megszakításrequesthandler0x04	existing-unreviewed		0
인터럽트요청처리0x05	megszakításrequesthandler0x05	megszakításrequesthandler0x05	existing-unreviewed		0
인터럽트요청처리0x06	megszakításrequesthandler0x06	megszakításrequesthandler0x06	existing-unreviewed		0
인터럽트요청처리0x07	megszakításrequesthandler0x07	megszakításrequesthandler0x07	existing-unreviewed		0
인터럽트요청처리0x08	megszakításrequesthandler0x08	megszakításrequesthandler0x08	existing-unreviewed		0
인터럽트요청처리0x09	megszakításrequesthandler0x09	megszakításrequesthandler0x09	existing-unreviewed		0
인터럽트요청처리0x0A	megszakításrequesthandler0x0a	megszakításrequesthandler0x0a	existing-unreviewed		0
인터럽트요청처리0x0B	megszakításrequesthandler0x0b	megszakításrequesthandler0x0b	existing-unreviewed		0
인터럽트요청처리0x0C	megszakításrequesthandler0x0c	megszakításrequesthandler0x0c	existing-unreviewed		0
인터럽트요청처리0x0D	megszakításrequesthandler0x0d	megszakításrequesthandler0x0d	existing-unreviewed		0
인터럽트요청처리0x0E	megszakításrequesthandler0x0e	megszakításrequesthandler0x0e	existing-unreviewed		0
인터럽트요청처리0x0F	megszakításrequesthandler0x0f	megszakításrequesthandler0x0f	existing-unreviewed		0
인터럽트요청처리0x80	megszakításrequesthandler0x80	megszakításrequesthandler0x80	existing-unreviewed		0
인터럽트요청처리0x81	megszakításrequesthandler0x81	megszakításrequesthandler0x81	existing-unreviewed		0
인터럽트요청처리0x82	megszakításrequesthandler0x82	megszakításrequesthandler0x82	existing-unreviewed		0
인터럽트처리기	megszakításhandler_2	megszakításhandler_2	existing-unreviewed		0
임시	temporary_2	temporary_2	existing-unreviewed		0
자료	data_2	data_2	existing-unreviewed		0
자신	self_2	self_2	existing-unreviewed		0
작업관리자	feladatmanager_2	feladatmanager_2	existing-unreviewed		0
작업콘솔	feladatKonzol	feladatKonzol	existing-unreviewed		0
조각설명자	segmentdescriptor	segmentdescriptor	existing-unreviewed		0
콘솔	konzol_2	konzol_2	existing-unreviewed		0
크기	méret_2	méret_2	existing-unreviewed		0
키보드콘솔	billentyűzetKonzol	billentyűzetKonzol	existing-unreviewed		0
표시들	flagek_2	flagek_2	existing-unreviewed		0
표시들_한도_높은	flagekKorlátozásMagas	flagekKorlátozásMagas	existing-unreviewed		0
한도	korlátozás_2	korlátozás_2	existing-unreviewed		0
한도_낮은	korlátozásAlacsony_2	korlátozásAlacsony_2	existing-unreviewed		0
