original	before	after	review_status	concept	changed_tokens
인터럽트예외처리기0x06	kesmeexceptionhandler0x06	kesmeexceptionhandler0x06	existing-unreviewed		0
인터럽트예외처리기0x07	kesmeexceptionhandler0x07	kesmeexceptionhandler0x07	existing-unreviewed		0
인터럽트예외처리기0x08	kesmeexceptionhandler0x08	kesmeexceptionhandler0x08	existing-unreviewed		0
인터럽트예외처리기0x09	kesmeexceptionhandler0x09	kesmeexceptionhandler0x09	existing-unreviewed		0
인터럽트예외처리기0x0A	kesmeexceptionhandler0x0a	kesmeexceptionhandler0x0a	existing-unreviewed		0
인터럽트예외처리기0x0B	kesmeexceptionhandler0x0b	kesmeexceptionhandler0x0b	existing-unreviewed		0
인터럽트예외처리기0x0C	kesmeexceptionhandler0x0c	kesmeexceptionhandler0x0c	existing-unreviewed		0
인터럽트예외처리기0x0D	kesmeexceptionhandler0x0d	kesmeexceptionhandler0x0d	existing-unreviewed		0
인터럽트예외처리기0x0E	kesmeexceptionhandler0x0e	kesmeexceptionhandler0x0e	existing-unreviewed		0
인터럽트예외처리기0x0F	kesmeexceptionhandler0x0f	kesmeexceptionhandler0x0f	existing-unreviewed		0
인터럽트예외처리기0x10	kesmeexceptionhandler0x10	kesmeexceptionhandler0x10	existing-unreviewed		0
인터럽트예외처리기0x11	kesmeexceptionhandler0x11	kesmeexceptionhandler0x11	existing-unreviewed		0
인터럽트예외처리기0x12	kesmeexceptionhandler0x12	kesmeexceptionhandler0x12	existing-unreviewed		0
인터럽트예외처리기0x13	kesmeexceptionhandler0x13	kesmeexceptionhandler0x13	existing-unreviewed		0
인터럽트요청처리0x00	kesmerequesthandler0x00	kesmerequesthandler0x00	existing-unreviewed		0
인터럽트요청처리0x01	kesmerequesthandler0x01	kesmerequesthandler0x01	existing-unreviewed		0
인터럽트요청처리0x02	kesmerequesthandler0x02	kesmerequesthandler0x02	existing-unreviewed		0
인터럽트요청처리0x03	kesmerequesthandler0x03	kesmerequesthandler0x03	existing-unreviewed		0
인터럽트요청처리0x04	kesmerequesthandler0x04	kesmerequesthandler0x04	existing-unreviewed		0
인터럽트요청처리0x05	kesmerequesthandler0x05	kesmerequesthandler0x05	existing-unreviewed		0
인터럽트요청처리0x06	kesmerequesthandler0x06	kesmerequesthandler0x06	existing-unreviewed		0
인터럽트요청처리0x07	kesmerequesthandler0x07	kesmerequesthandler0x07	existing-unreviewed		0
인터럽트요청처리0x08	kesmerequesthandler0x08	kesmerequesthandler0x08	existing-unreviewed		0
인터럽트요청처리0x09	kesmerequesthandler0x09	kesmerequesthandler0x09	existing-unreviewed		0
인터럽트요청처리0x0A	kesmerequesthandler0x0a	kesmerequesthandler0x0a	existing-unreviewed		0
인터럽트요청처리0x0B	kesmerequesthandler0x0b	kesmerequesthandler0x0b	existing-unreviewed		0
인터럽트요청처리0x0C	kesmerequesthandler0x0c	kesmerequesthandler0x0c	existing-unreviewed		0
인터럽트요청처리0x0D	kesmerequesthandler0x0d	kesmerequesthandler0x0d	existing-unreviewed		0
인터럽트요청처리0x0E	kesmerequesthandler0x0e	kesmerequesthandler0x0e	existing-unreviewed		0
인터럽트요청처리0x0F	kesmerequesthandler0x0f	kesmerequesthandler0x0f	existing-unreviewed		0
인터럽트요청처리0x80	kesmerequesthandler0x80	kesmerequesthandler0x80	existing-unreviewed		0
인터럽트요청처리0x81	kesmerequesthandler0x81	kesmerequesthandler0x81	existing-unreviewed		0
인터럽트요청처리0x82	kesmerequesthandler0x82	kesmerequesthandler0x82	existing-unreviewed		0
인터럽트처리기	kesmehandler_2	kesmehandler_2	existing-unreviewed		0
임시	temporary_2	temporary_2	existing-unreviewed		0
자료	data_2	data_2	existing-unreviewed		0
자신	self_2	self_2	existing-unreviewed		0
작업관리자	görevmanager_2	görevmanager_2	existing-unreviewed		0
작업콘솔	görevKonsol	görevKonsol	existing-unreviewed		0
조각설명자	segmentdescriptor	segmentdescriptor	existing-unreviewed		0
콘솔	konsol_2	konsol_2	existing-unreviewed		0
크기	boyut_2	boyut_2	existing-unreviewed		0
키보드콘솔	klavyeKonsol	klavyeKonsol	existing-unreviewed		0
표시들	imler_2	imler_2	existing-unreviewed		0
표시들_한도_높은	imlerKısıtlaYüksek	imlerKısıtlaYüksek	existing-unreviewed		0
한도	kısıtla_2	kısıtla_2	existing-unreviewed		0
한도_낮은	kısıtlaDüşük_2	kısıtlaDüşük_2	existing-unreviewed		0
