original	before	after	review_status	concept	changed_tokens
인터럽트예외처리기0x06	pārtraukumsexceptionhandler0x06	pārtraukumsexceptionhandler0x06	existing-unreviewed		0
인터럽트예외처리기0x07	pārtraukumsexceptionhandler0x07	pārtraukumsexceptionhandler0x07	existing-unreviewed		0
인터럽트예외처리기0x08	pārtraukumsexceptionhandler0x08	pārtraukumsexceptionhandler0x08	existing-unreviewed		0
인터럽트예외처리기0x09	pārtraukumsexceptionhandler0x09	pārtraukumsexceptionhandler0x09	existing-unreviewed		0
인터럽트예외처리기0x0A	pārtraukumsexceptionhandler0x0a	pārtraukumsexceptionhandler0x0a	existing-unreviewed		0
인터럽트예외처리기0x0B	pārtraukumsexceptionhandler0x0b	pārtraukumsexceptionhandler0x0b	existing-unreviewed		0
인터럽트예외처리기0x0C	pārtraukumsexceptionhandler0x0c	pārtraukumsexceptionhandler0x0c	existing-unreviewed		0
인터럽트예외처리기0x0D	pārtraukumsexceptionhandler0x0d	pārtraukumsexceptionhandler0x0d	existing-unreviewed		0
인터럽트예외처리기0x0E	pārtraukumsexceptionhandler0x0e	pārtraukumsexceptionhandler0x0e	existing-unreviewed		0
인터럽트예외처리기0x0F	pārtraukumsexceptionhandler0x0f	pārtraukumsexceptionhandler0x0f	existing-unreviewed		0
인터럽트예외처리기0x10	pārtraukumsexceptionhandler0x10	pārtraukumsexceptionhandler0x10	existing-unreviewed		0
인터럽트예외처리기0x11	pārtraukumsexceptionhandler0x11	pārtraukumsexceptionhandler0x11	existing-unreviewed		0
인터럽트예외처리기0x12	pārtraukumsexceptionhandler0x12	pārtraukumsexceptionhandler0x12	existing-unreviewed		0
인터럽트예외처리기0x13	pārtraukumsexceptionhandler0x13	pārtraukumsexceptionhandler0x13	existing-unreviewed		0
인터럽트요청처리0x00	pārtraukumsrequesthandler0x00	pārtraukumsrequesthandler0x00	existing-unreviewed		0
인터럽트요청처리0x01	pārtraukumsrequesthandler0x01	pārtraukumsrequesthandler0x01	existing-unreviewed		0
인터럽트요청처리0x02	pārtraukumsrequesthandler0x02	pārtraukumsrequesthandler0x02	existing-unreviewed		0
인터럽트요청처리0x03	pārtraukumsrequesthandler0x03	pārtraukumsrequesthandler0x03	existing-unreviewed		0
인터럽트요청처리0x04	pārtraukumsrequesthandler0x04	pārtraukumsrequesthandler0x04	existing-unreviewed		0
인터럽트요청처리0x05	pārtraukumsrequesthandler0x05	pārtraukumsrequesthandler0x05	existing-unreviewed		0
인터럽트요청처리0x06	pārtraukumsrequesthandler0x06	pārtraukumsrequesthandler0x06	existing-unreviewed		0
인터럽트요청처리0x07	pārtraukumsrequesthandler0x07	pārtraukumsrequesthandler0x07	existing-unreviewed		0
인터럽트요청처리0x08	pārtraukumsrequesthandler0x08	pārtraukumsrequesthandler0x08	existing-unreviewed		0
인터럽트요청처리0x09	pārtraukumsrequesthandler0x09	pārtraukumsrequesthandler0x09	existing-unreviewed		0
인터럽트요청처리0x0A	pārtraukumsrequesthandler0x0a	pārtraukumsrequesthandler0x0a	existing-unreviewed		0
인터럽트요청처리0x0B	pārtraukumsrequesthandler0x0b	pārtraukumsrequesthandler0x0b	existing-unreviewed		0
인터럽트요청처리0x0C	pārtraukumsrequesthandler0x0c	pārtraukumsrequesthandler0x0c	existing-unreviewed		0
인터럽트요청처리0x0D	pārtraukumsrequesthandler0x0d	pārtraukumsrequesthandler0x0d	existing-unreviewed		0
인터럽트요청처리0x0E	pārtraukumsrequesthandler0x0e	pārtraukumsrequesthandler0x0e	existing-unreviewed		0
인터럽트요청처리0x0F	pārtraukumsrequesthandler0x0f	pārtraukumsrequesthandler0x0f	existing-unreviewed		0
인터럽트요청처리0x80	pārtraukumsrequesthandler0x80	pārtraukumsrequesthandler0x80	existing-unreviewed		0
인터럽트요청처리0x81	pārtraukumsrequesthandler0x81	pārtraukumsrequesthandler0x81	existing-unreviewed		0
인터럽트요청처리0x82	pārtraukumsrequesthandler0x82	pārtraukumsrequesthandler0x82	existing-unreviewed		0
인터럽트처리기	pārtraukumshandler_2	pārtraukumshandler_2	existing-unreviewed		0
임시	temporary_2	temporary_2	existing-unreviewed		0
자료	data_2	data_2	existing-unreviewed		0
자신	pats_2	pats_2	existing-unreviewed		0
작업관리자	taskmanager_2	taskmanager_2	existing-unreviewed		0
작업콘솔	taskconsole	taskconsole	existing-unreviewed		0
조각설명자	segmentdescriptor	segmentdescriptor	existing-unreviewed		0
콘솔	console_2	console_2	existing-unreviewed		0
크기	izmērs_2	izmērs_2	existing-unreviewed		0
키보드콘솔	klaviatūraconsole	klaviatūraconsole	existing-unreviewed		0
표시들	karogi_2	karogi_2	existing-unreviewed		0
표시들_한도_높은	karogiIerobežotAugsta	karogiIerobežotAugsta	existing-unreviewed		0
한도	ierobežot_2	ierobežot_2	existing-unreviewed		0
한도_낮은	ierobežotKlusi_2	ierobežotKlusi_2	existing-unreviewed		0
