original	before	after	review_status	concept	changed_tokens
인터럽트예외처리기	прекъсванеexceptionhandler	прекъсванеexceptionhandler	existing-unreviewed		0
인터럽트예외처리기0x00	прекъсванеexceptionhandler0x00	прекъсванеexceptionhandler0x00	existing-unreviewed		0
인터럽트예외처리기0x01	прекъсванеexceptionhandler0x01	прекъсванеexceptionhandler0x01	existing-unreviewed		0
인터럽트예외처리기0x02	прекъсванеexceptionhandler0x02	прекъсванеexceptionhandler0x02	existing-unreviewed		0
인터럽트예외처리기0x03	прекъсванеexceptionhandler0x03	прекъсванеexceptionhandler0x03	existing-unreviewed		0
인터럽트예외처리기0x04	прекъсванеexceptionhandler0x04	прекъсванеexceptionhandler0x04	existing-unreviewed		0
인터럽트예외처리기0x05	прекъсванеexceptionhandler0x05	прекъсванеexceptionhandler0x05	existing-unreviewed		0
인터럽트예외처리기0x06	прекъсванеexceptionhandler0x06	прекъсванеexceptionhandler0x06	existing-unreviewed		0
인터럽트예외처리기0x07	прекъсванеexceptionhandler0x07	прекъсванеexceptionhandler0x07	existing-unreviewed		0
인터럽트예외처리기0x08	прекъсванеexceptionhandler0x08	прекъсванеexceptionhandler0x08	existing-unreviewed		0
인터럽트예외처리기0x09	прекъсванеexceptionhandler0x09	прекъсванеexceptionhandler0x09	existing-unreviewed		0
인터럽트예외처리기0x0A	прекъсванеexceptionhandler0x0a	прекъсванеexceptionhandler0x0a	existing-unreviewed		0
인터럽트예외처리기0x0B	прекъсванеexceptionhandler0x0b	прекъсванеexceptionhandler0x0b	existing-unreviewed		0
인터럽트예외처리기0x0C	прекъсванеexceptionhandler0x0c	прекъсванеexceptionhandler0x0c	existing-unreviewed		0
인터럽트예외처리기0x0D	прекъсванеexceptionhandler0x0d	прекъсванеexceptionhandler0x0d	existing-unreviewed		0
인터럽트예외처리기0x0E	прекъсванеexceptionhandler0x0e	прекъсванеexceptionhandler0x0e	existing-unreviewed		0
인터럽트예외처리기0x0F	прекъсванеexceptionhandler0x0f	прекъсванеexceptionhandler0x0f	existing-unreviewed		0
인터럽트예외처리기0x10	прекъсванеexceptionhandler0x10	прекъсванеexceptionhandler0x10	existing-unreviewed		0
인터럽트예외처리기0x11	прекъсванеexceptionhandler0x11	прекъсванеexceptionhandler0x11	existing-unreviewed		0
인터럽트예외처리기0x12	прекъсванеexceptionhandler0x12	прекъсванеexceptionhandler0x12	existing-unreviewed		0
인터럽트예외처리기0x13	прекъсванеexceptionhandler0x13	прекъсванеexceptionhandler0x13	existing-unreviewed		0
인터럽트요청처리0x00	прекъсванеrequesthandler0x00	прекъсванеrequesthandler0x00	existing-unreviewed		0
인터럽트요청처리0x01	прекъсванеrequesthandler0x01	прекъсванеrequesthandler0x01	existing-unreviewed		0
인터럽트요청처리0x02	прекъсванеrequesthandler0x02	прекъсванеrequesthandler0x02	existing-unreviewed		0
인터럽트요청처리0x03	прекъсванеrequesthandler0x03	прекъсванеrequesthandler0x03	existing-unreviewed		0
인터럽트요청처리0x04	прекъсванеrequesthandler0x04	прекъсванеrequesthandler0x04	existing-unreviewed		0
인터럽트요청처리0x05	прекъсванеrequesthandler0x05	прекъсванеrequesthandler0x05	existing-unreviewed		0
인터럽트요청처리0x06	прекъсванеrequesthandler0x06	прекъсванеrequesthandler0x06	existing-unreviewed		0
인터럽트요청처리0x07	прекъсванеrequesthandler0x07	прекъсванеrequesthandler0x07	existing-unreviewed		0
인터럽트요청처리0x08	прекъсванеrequesthandler0x08	прекъсванеrequesthandler0x08	existing-unreviewed		0
인터럽트요청처리0x09	прекъсванеrequesthandler0x09	прекъсванеrequesthandler0x09	existing-unreviewed		0
인터럽트요청처리0x0A	прекъсванеrequesthandler0x0a	прекъсванеrequesthandler0x0a	existing-unreviewed		0
인터럽트요청처리0x0B	прекъсванеrequesthandler0x0b	прекъсванеrequesthandler0x0b	existing-unreviewed		0
인터럽트요청처리0x0C	прекъсванеrequesthandler0x0c	прекъсванеrequesthandler0x0c	existing-unreviewed		0
인터럽트요청처리0x0D	прекъсванеrequesthandler0x0d	прекъсванеrequesthandler0x0d	existing-unreviewed		0
인터럽트요청처리0x0E	прекъсванеrequesthandler0x0e	прекъсванеrequesthandler0x0e	existing-unreviewed		0
인터럽트요청처리0x0F	прекъсванеrequesthandler0x0f	прекъсванеrequesthandler0x0f	existing-unreviewed		0
인터럽트요청처리0x80	прекъсванеrequesthandler0x80	прекъсванеrequesthandler0x80	existing-unreviewed		0
인터럽트요청처리0x81	прекъсванеrequesthandler0x81	прекъсванеrequesthandler0x81	existing-unreviewed		0
인터럽트요청처리0x82	прекъсванеrequesthandler0x82	прекъсванеrequesthandler0x82	existing-unreviewed		0
인터럽트처리기	прекъсванеhandler_2	прекъсванеhandler_2	existing-unreviewed		0
임시	temporary_2	temporary_2	existing-unreviewed		0
자료	data_2	data_2	existing-unreviewed		0
자신	себеси_2	себеси_2	existing-unreviewed		0
작업관리자	задачаmanager_2	задачаmanager_2	existing-unreviewed		0
작업콘솔	задачаconsole	задачаconsole	existing-unreviewed		0
조각설명자	segmentdescriptor	segmentdescriptor	existing-unreviewed		0
콘솔	console_2	console_2	existing-unreviewed		0
크기	размер_2	размер_2	existing-unreviewed		0
키보드콘솔	клавиатураconsole	клавиатураconsole	existing-unreviewed		0
표시들	флагове_2	флагове_2	existing-unreviewed		0
표시들_한도_높은	флаговеОграничениеВисок	флаговеОграничениеВисок	existing-unreviewed		0
한도	ограничение_2	ограничение_2	existing-unreviewed		0
한도_낮은	ограничениеНисък_2	ограничениеНисък_2	existing-unreviewed		0
