original	before	after	review_status	concept	changed_tokens
인터럽트무시하기	unterbrechungignore	unterbrechungignore	existing-unreviewed		0
인터럽트예외처리기	unterbrechungexceptionhandler	unterbrechungexceptionhandler	existing-unreviewed		0
인터럽트예외처리기0x00	unterbrechungexceptionhandler0x00	unterbrechungexceptionhandler0x00	existing-unreviewed		0
인터럽트예외처리기0x01	unterbrechungexceptionhandler0x01	unterbrechungexceptionhandler0x01	existing-unreviewed		0
인터럽트예외처리기0x02	unterbrechungexceptionhandler0x02	unterbrechungexceptionhandler0x02	existing-unreviewed		0
인터럽트예외처리기0x03	unterbrechungexceptionhandler0x03	unterbrechungexceptionhandler0x03	existing-unreviewed		0
인터럽트예외처리기0x04	unterbrechungexceptionhandler0x04	unterbrechungexceptionhandler0x04	existing-unreviewed		0
인터럽트예외처리기0x05	unterbrechungexceptionhandler0x05	unterbrechungexceptionhandler0x05	existing-unreviewed		0
인터럽트예외처리기0x06	unterbrechungexceptionhandler0x06	unterbrechungexceptionhandler0x06	existing-unreviewed		0
인터럽트예외처리기0x07	unterbrechungexceptionhandler0x07	unterbrechungexceptionhandler0x07	existing-unreviewed		0
인터럽트예외처리기0x08	unterbrechungexceptionhandler0x08	unterbrechungexceptionhandler0x08	existing-unreviewed		0
인터럽트예외처리기0x09	unterbrechungexceptionhandler0x09	unterbrechungexceptionhandler0x09	existing-unreviewed		0
인터럽트예외처리기0x0A	unterbrechungexceptionhandler0x0a	unterbrechungexceptionhandler0x0a	existing-unreviewed		0
인터럽트예외처리기0x0B	unterbrechungexceptionhandler0x0b	unterbrechungexceptionhandler0x0b	existing-unreviewed		0
인터럽트예외처리기0x0C	unterbrechungexceptionhandler0x0c	unterbrechungexceptionhandler0x0c	existing-unreviewed		0
인터럽트예외처리기0x0D	unterbrechungexceptionhandler0x0d	unterbrechungexceptionhandler0x0d	existing-unreviewed		0
인터럽트예외처리기0x0E	unterbrechungexceptionhandler0x0e	unterbrechungexceptionhandler0x0e	existing-unreviewed		0
인터럽트예외처리기0x0F	unterbrechungexceptionhandler0x0f	unterbrechungexceptionhandler0x0f	existing-unreviewed		0
인터럽트예외처리기0x10	unterbrechungexceptionhandler0x10	unterbrechungexceptionhandler0x10	existing-unreviewed		0
인터럽트예외처리기0x11	unterbrechungexceptionhandler0x11	unterbrechungexceptionhandler0x11	existing-unreviewed		0
인터럽트예외처리기0x12	unterbrechungexceptionhandler0x12	unterbrechungexceptionhandler0x12	existing-unreviewed		0
인터럽트예외처리기0x13	unterbrechungexceptionhandler0x13	unterbrechungexceptionhandler0x13	existing-unreviewed		0
인터럽트요청처리0x00	unterbrechungrequesthandler0x00	unterbrechungrequesthandler0x00	existing-unreviewed		0
인터럽트요청처리0x01	unterbrechungrequesthandler0x01	unterbrechungrequesthandler0x01	existing-unreviewed		0
인터럽트요청처리0x02	unterbrechungrequesthandler0x02	unterbrechungrequesthandler0x02	existing-unreviewed		0
인터럽트요청처리0x03	unterbrechungrequesthandler0x03	unterbrechungrequesthandler0x03	existing-unreviewed		0
인터럽트요청처리0x04	unterbrechungrequesthandler0x04	unterbrechungrequesthandler0x04	existing-unreviewed		0
인터럽트요청처리0x05	unterbrechungrequesthandler0x05	unterbrechungrequesthandler0x05	existing-unreviewed		0
인터럽트요청처리0x06	unterbrechungrequesthandler0x06	unterbrechungrequesthandler0x06	existing-unreviewed		0
인터럽트요청처리0x07	unterbrechungrequesthandler0x07	unterbrechungrequesthandler0x07	existing-unreviewed		0
인터럽트요청처리0x08	unterbrechungrequesthandler0x08	unterbrechungrequesthandler0x08	existing-unreviewed		0
인터럽트요청처리0x09	unterbrechungrequesthandler0x09	unterbrechungrequesthandler0x09	existing-unreviewed		0
인터럽트요청처리0x0A	unterbrechungrequesthandler0x0a	unterbrechungrequesthandler0x0a	existing-unreviewed		0
인터럽트요청처리0x0B	unterbrechungrequesthandler0x0b	unterbrechungrequesthandler0x0b	existing-unreviewed		0
인터럽트요청처리0x0C	unterbrechungrequesthandler0x0c	unterbrechungrequesthandler0x0c	existing-unreviewed		0
인터럽트요청처리0x0D	unterbrechungrequesthandler0x0d	unterbrechungrequesthandler0x0d	existing-unreviewed		0
인터럽트요청처리0x0E	unterbrechungrequesthandler0x0e	unterbrechungrequesthandler0x0e	existing-unreviewed		0
인터럽트요청처리0x0F	unterbrechungrequesthandler0x0f	unterbrechungrequesthandler0x0f	existing-unreviewed		0
인터럽트요청처리0x80	unterbrechungrequesthandler0x80	unterbrechungrequesthandler0x80	existing-unreviewed		0
인터럽트요청처리0x81	unterbrechungrequesthandler0x81	unterbrechungrequesthandler0x81	existing-unreviewed		0
인터럽트요청처리0x82	unterbrechungrequesthandler0x82	unterbrechungrequesthandler0x82	existing-unreviewed		0
인터럽트처리기	unterbrechunghandler_2	unterbrechunghandler_2	existing-unreviewed		0
임시	temporary_2	temporary_2	existing-unreviewed		0
자료	daten_2	daten_2	existing-unreviewed		0
자신	selbst_2	selbst_2	existing-unreviewed		0
작업관리자	aufgabeVerwalter_2	aufgabeVerwalter_2	existing-unreviewed		0
작업콘솔	aufgabeKonsole	aufgabeKonsole	existing-unreviewed		0
조각설명자	segmentdescriptor	segmentdescriptor	existing-unreviewed		0
콘솔	konsole_2	konsole_2	existing-unreviewed		0
크기	größe_2	größe_2	existing-unreviewed		0
키보드콘솔	tastaturKonsole	tastaturKonsole	existing-unreviewed		0
표시들	optionen_3	optionen_3	existing-unreviewed		0
표시들_한도_높은	optionenBeschränkungHoch	optionenBeschränkungHoch	existing-unreviewed		0
한도	beschränkung_2	beschränkung_2	existing-unreviewed		0
한도_낮은	beschränkungNiedrig_2	beschränkungNiedrig_2	existing-unreviewed		0
