original	before	after	review_status	concept	changed_tokens
인터럽트예외처리기0x0D	פסקexceptionhandler0x0d	פסקexceptionhandler0x0d	existing-unreviewed		0
인터럽트예외처리기0x0E	פסקexceptionhandler0x0e	פסקexceptionhandler0x0e	existing-unreviewed		0
인터럽트예외처리기0x0F	פסקexceptionhandler0x0f	פסקexceptionhandler0x0f	existing-unreviewed		0
인터럽트예외처리기0x10	פסקexceptionhandler0x10	פסקexceptionhandler0x10	existing-unreviewed		0
인터럽트예외처리기0x11	פסקexceptionhandler0x11	פסקexceptionhandler0x11	existing-unreviewed		0
인터럽트예외처리기0x12	פסקexceptionhandler0x12	פסקexceptionhandler0x12	existing-unreviewed		0
인터럽트예외처리기0x13	פסקexceptionhandler0x13	פסקexceptionhandler0x13	existing-unreviewed		0
인터럽트요청처리0x00	פסקrequesthandler0x00	פסקrequesthandler0x00	existing-unreviewed		0
인터럽트요청처리0x01	פסקrequesthandler0x01	פסקrequesthandler0x01	existing-unreviewed		0
인터럽트요청처리0x02	פסקrequesthandler0x02	פסקrequesthandler0x02	existing-unreviewed		0
인터럽트요청처리0x03	פסקrequesthandler0x03	פסקrequesthandler0x03	existing-unreviewed		0
인터럽트요청처리0x04	פסקrequesthandler0x04	פסקrequesthandler0x04	existing-unreviewed		0
인터럽트요청처리0x05	פסקrequesthandler0x05	פסקrequesthandler0x05	existing-unreviewed		0
인터럽트요청처리0x06	פסקrequesthandler0x06	פסקrequesthandler0x06	existing-unreviewed		0
인터럽트요청처리0x07	פסקrequesthandler0x07	פסקrequesthandler0x07	existing-unreviewed		0
인터럽트요청처리0x08	פסקrequesthandler0x08	פסקrequesthandler0x08	existing-unreviewed		0
인터럽트요청처리0x09	פסקrequesthandler0x09	פסקrequesthandler0x09	existing-unreviewed		0
인터럽트요청처리0x0A	פסקrequesthandler0x0a	פסקrequesthandler0x0a	existing-unreviewed		0
인터럽트요청처리0x0B	פסקrequesthandler0x0b	פסקrequesthandler0x0b	existing-unreviewed		0
인터럽트요청처리0x0C	פסקrequesthandler0x0c	פסקrequesthandler0x0c	existing-unreviewed		0
인터럽트요청처리0x0D	פסקrequesthandler0x0d	פסקrequesthandler0x0d	existing-unreviewed		0
인터럽트요청처리0x0E	פסקrequesthandler0x0e	פסקrequesthandler0x0e	existing-unreviewed		0
인터럽트요청처리0x0F	פסקrequesthandler0x0f	פסקrequesthandler0x0f	existing-unreviewed		0
인터럽트요청처리0x80	פסקrequesthandler0x80	פסקrequesthandler0x80	existing-unreviewed		0
인터럽트요청처리0x81	פסקrequesthandler0x81	פסקrequesthandler0x81	existing-unreviewed		0
인터럽트요청처리0x82	פסקrequesthandler0x82	פסקrequesthandler0x82	existing-unreviewed		0
인터럽트처리기	פסקhandler_2	פסקhandler_2	existing-unreviewed		0
임시	temporary_2	temporary_2	existing-unreviewed		0
자료	data_2	data_2	existing-unreviewed		0
자신	self_2	self_2	existing-unreviewed		0
작업관리자	משימהmanager_2	משימהmanager_2	existing-unreviewed		0
작업콘솔	משימהconsole	משימהconsole	existing-unreviewed		0
조각설명자	segmentdescriptor	segmentdescriptor	existing-unreviewed		0
콘솔	console_2	console_2	existing-unreviewed		0
크기	גודל_2	גודל_2	existing-unreviewed		0
키보드콘솔	מקלדתconsole	מקלדתconsole	existing-unreviewed		0
표시들	דגלים_2	דגלים_2	existing-unreviewed		0
표시들_한도_높은	דגליםlimitגבוהה	דגליםlimitגבוהה	existing-unreviewed		0
한도	limit_2	limit_2	existing-unreviewed		0
한도_낮은	limitנמוך_2	limitנמוך_2	existing-unreviewed		0
