original	before	after	review_status	concept	changed_tokens
srcPageDir	πηγήΣελίδαΚατάλογος	πηγήΣελίδαΚατάλογος	existing-unreviewed		0
srcPde	πηγήpde	πηγήpde	existing-unreviewed		0
srcPdeAddr	πηγήpdeaddress	πηγήpdeaddress	existing-unreviewed		0
srcPort	πηγήΘύραΑριθμός	πηγήΘύραΑριθμός	pending-language-review	source_port	0
srcPt	πηγήpt	πηγήpt	existing-unreviewed		0
srcptr	srcptr	srcptr	existing-unreviewed		0
ss	ss	ss	existing-unreviewed		0
ss0	ss0	ss0	existing-unreviewed		0
ss1	ss1	ss1	existing-unreviewed		0
ss2	ss2	ss2	existing-unreviewed		0
st	st	st	existing-unreviewed		0
st_info	stπληροφορία	stπληροφορία	existing-unreviewed		0
st_name	stΌνομα	stΌνομα	existing-unreviewed		0
st_other	stΆλλο	stΆλλο	existing-unreviewed		0
st_shndx	stshndx	stshndx	existing-unreviewed		0
st_size	stΜέγεθος	stΜέγεθος	existing-unreviewed		0
st_value	stΤιμή	stΤιμή	existing-unreviewed		0
stack	stack	stack	pending-language-review	stack	0
stackBytes	stackbytes	stackbytes	existing-unreviewed		0
stackPtr	stackΔείκτης	stackΔείκτης	existing-unreviewed		0
stack_addr	stackaddress	stackaddress	existing-unreviewed		0
stackbottom	stackbottom	stackbottom	existing-unreviewed		0
stacktop	stacktop	stacktop	existing-unreviewed		0
start	έναρξη	έναρξη	existing-unreviewed		0
startOffset	έναρξηoffset	έναρξηoffset	existing-unreviewed		0
start_cylinder	έναρξηcylinder	έναρξηcylinder	existing-unreviewed		0
start_head	έναρξηhead	έναρξηhead	existing-unreviewed		0
start_sector	έναρξηsector	έναρξηsector	existing-unreviewed		0
startingBit	startingbit	startingbit	existing-unreviewed		0
stat	stat	stat	existing-unreviewed		0
statAddr	stataddress	stataddress	existing-unreviewed		0
status	κατάσταση	κατάσταση	existing-unreviewed		0
statusAddr	κατάστασηaddress	κατάστασηaddress	existing-unreviewed		0
stderrFD	stderrfd	stderrfd	existing-unreviewed		0
stdinBuffer	stdinbuffer	stdinbuffer	existing-unreviewed		0
stdinFD	stdinfd	stdinfd	existing-unreviewed		0
stdinGetBlocking	stdingetblocking	stdingetblocking	existing-unreviewed		0
stdinRead	stdinΑνάγνωση	stdinΑνάγνωση	existing-unreviewed		0
stdinWrite	stdinΕγγραφή	stdinΕγγραφή	existing-unreviewed		0
stdoutFD	stdoutfd	stdoutfd	existing-unreviewed		0
stoppedThread	τερματισμόςthread	τερματισμόςthread	existing-unreviewed		0
str	str	str	existing-unreviewed		0
stringAddress	συμβολοσειράaddress	συμβολοσειράaddress	existing-unreviewed		0
stringHeader	συμβολοσειράheader	συμβολοσειράheader	existing-unreviewed		0
strtab	strtab	strtab	existing-unreviewed		0
subclass_id	subclassΤΑΥΤΌΤΗΤΑ	subclassΤΑΥΤΌΤΗΤΑ	existing-unreviewed		0
subnetMask	subnetΜάσκα	subnetΜάσκα	existing-unreviewed		0
swapUint16	swapunsignedinteger16	swapunsignedinteger16	existing-unreviewed		0
switchForced	switchforced	switchforced	existing-unreviewed		0
sysAccess	sysπροσπέλαση	sysπροσπέλαση	existing-unreviewed		0
sysBrk	sysbrk	sysbrk	existing-unreviewed		0
sysCall	syscall	syscall	existing-unreviewed		0
sysChdir	syschdir	syschdir	existing-unreviewed		0
sysClose	sysΚλείσιμο	sysΚλείσιμο	existing-unreviewed		0
sysDup	sysdup	sysdup	existing-unreviewed		0
sysDup2	sysdup2	sysdup2	existing-unreviewed		0
sysExecve	sysexecve	sysexecve	existing-unreviewed		0
sysExit	sysΈξοδος	sysΈξοδος	existing-unreviewed		0
sysFcntl	sysfcntl	sysfcntl	existing-unreviewed		0
sysFork	sysfork	sysfork	existing-unreviewed		0
sysFstat	sysfstat	sysfstat	existing-unreviewed		0
sysFsync	sysfsync	sysfsync	existing-unreviewed		0
sysGetcwd	sysgetcwd	sysgetcwd	existing-unreviewed		0
sysLseek	syslseek	syslseek	existing-unreviewed		0
sysOpen	sysΆνοιγμα	sysΆνοιγμα	existing-unreviewed		0
sysRead	sysΑνάγνωση	sysΑνάγνωση	existing-unreviewed		0
sysSocketCall	sysΥποδοχήcall	sysΥποδοχήcall	existing-unreviewed		0
sysStat	sysstat	sysstat	existing-unreviewed		0
sysUname	sysuname	sysuname	existing-unreviewed		0
sysWaitpid	syswaitpid	syswaitpid	existing-unreviewed		0
sysWrite	sysΕγγραφή	sysΕγγραφή	existing-unreviewed		0
syscallError	syscallΣφάλμα	syscallΣφάλμα	existing-unreviewed		0
syscallID	syscallΤΑΥΤΌΤΗΤΑ	syscallΤΑΥΤΌΤΗΤΑ	existing-unreviewed		0
systemcall	σύστημαcall	σύστημαcall	existing-unreviewed		0
table	πίνακας	πίνακας	existing-unreviewed		0
tableSize	πίνακαςΜέγεθος	πίνακαςΜέγεθος	existing-unreviewed		0
tail	tail	tail	existing-unreviewed		0
task	διεργασία_2	διεργασία_2	existing-unreviewed		0
taskA	διεργασίαa	διεργασίαa	existing-unreviewed		0
taskB	διεργασίαb	διεργασίαb	existing-unreviewed		0
taskC	διεργασίαc	διεργασίαc	existing-unreviewed		0
taskD	διεργασίαd	διεργασίαd	existing-unreviewed		0
taskD0	διεργασίαd0	διεργασίαd0	existing-unreviewed		0
taskD1	διεργασίαd1	διεργασίαd1	existing-unreviewed		0
taskManager	διεργασίαmanager	διεργασίαmanager	existing-unreviewed		0
tasks	εργασίες	εργασίες	existing-unreviewed		0
temp	temporary	temporary	existing-unreviewed		0
terminated	terminated	terminated	existing-unreviewed		0
text	κείμενο	κείμενο	existing-unreviewed		0
textPtr	κείμενοΔείκτης	κείμενοΔείκτης	existing-unreviewed		0
text_len	κείμενοlen	κείμενοlen	existing-unreviewed		0
text_mode_check_fb_move	κείμενοΚΑΤΑΣΤΑΣΗcheckfbΜετακίνηση	κείμενοΚΑΤΑΣΤΑΣΗcheckfbΜετακίνηση	existing-unreviewed		0
text_mode_disable_cursor	κείμενοΚΑΤΑΣΤΑΣΗΑπενεργοποίησηΔείκτης	κείμενοΚΑΤΑΣΤΑΣΗΑπενεργοποίησηΔείκτης	existing-unreviewed		0
text_mode_enable_cursor	κείμενοΚΑΤΑΣΤΑΣΗΕνεργοποίησηΔείκτης	κείμενοΚΑΤΑΣΤΑΣΗΕνεργοποίησηΔείκτης	existing-unreviewed		0
text_mode_error_writer	κείμενοΚΑΤΑΣΤΑΣΗΣφάλμαwriter	κείμενοΚΑΤΑΣΤΑΣΗΣφάλμαwriter	existing-unreviewed		0
text_mode_flush_screen	κείμενοΚΑΤΑΣΤΑΣΗflushΟθόνη	κείμενοΚΑΤΑΣΤΑΣΗflushΟθόνη	existing-unreviewed		0
text_mode_init	κείμενοΚΑΤΑΣΤΑΣΗinit	κείμενοΚΑΤΑΣΤΑΣΗinit	existing-unreviewed		0
text_mode_print	κείμενοΚΑΤΑΣΤΑΣΗΕκτύπωση	κείμενοΚΑΤΑΣΤΑΣΗΕκτύπωση	existing-unreviewed		0
text_mode_print_bytes	κείμενοΚΑΤΑΣΤΑΣΗΕκτύπωσηbytes	κείμενοΚΑΤΑΣΤΑΣΗΕκτύπωσηbytes	existing-unreviewed		0
text_mode_print_char	κείμενοΚΑΤΑΣΤΑΣΗΕκτύπωσηchar	κείμενοΚΑΤΑΣΤΑΣΗΕκτύπωσηchar	existing-unreviewed		0
text_mode_print_char_col	κείμενοΚΑΤΑΣΤΑΣΗΕκτύπωσηcharcol	κείμενοΚΑΤΑΣΤΑΣΗΕκτύπωσηcharcol	existing-unreviewed		0
text_mode_print_col	κείμενοΚΑΤΑΣΤΑΣΗΕκτύπωσηcol	κείμενοΚΑΤΑΣΤΑΣΗΕκτύπωσηcol	existing-unreviewed		0
text_mode_print_error	κείμενοΚΑΤΑΣΤΑΣΗΕκτύπωσηΣφάλμα	κείμενοΚΑΤΑΣΤΑΣΗΕκτύπωσηΣφάλμα	existing-unreviewed		0
text_mode_print_error_bytes	κείμενοΚΑΤΑΣΤΑΣΗΕκτύπωσηΣφάλμαbytes	κείμενοΚΑΤΑΣΤΑΣΗΕκτύπωσηΣφάλμαbytes	existing-unreviewed		0
text_mode_print_errorln	κείμενοΚΑΤΑΣΤΑΣΗΕκτύπωσηerrorln	κείμενοΚΑΤΑΣΤΑΣΗΕκτύπωσηerrorln	existing-unreviewed		0
text_mode_print_hex	κείμενοΚΑΤΑΣΤΑΣΗΕκτύπωσηΔεκαεξαδικό	κείμενοΚΑΤΑΣΤΑΣΗΕκτύπωσηΔεκαεξαδικό	existing-unreviewed		0
text_mode_print_hex16	κείμενοΚΑΤΑΣΤΑΣΗΕκτύπωσηΔεκαεξαδικό16	κείμενοΚΑΤΑΣΤΑΣΗΕκτύπωσηΔεκαεξαδικό16	existing-unreviewed		0
text_mode_print_hex32	κείμενοΚΑΤΑΣΤΑΣΗΕκτύπωσηΔεκαεξαδικό32	κείμενοΚΑΤΑΣΤΑΣΗΕκτύπωσηΔεκαεξαδικό32	existing-unreviewed		0
text_mode_print_hex64	κείμενοΚΑΤΑΣΤΑΣΗΕκτύπωσηΔεκαεξαδικό64	κείμενοΚΑΤΑΣΤΑΣΗΕκτύπωσηΔεκαεξαδικό64	existing-unreviewed		0
text_mode_print_hex_char	κείμενοΚΑΤΑΣΤΑΣΗΕκτύπωσηΔεκαεξαδικόchar	κείμενοΚΑΤΑΣΤΑΣΗΕκτύπωσηΔεκαεξαδικόchar	existing-unreviewed		0
text_mode_println	κείμενοΚΑΤΑΣΤΑΣΗprintln	κείμενοΚΑΤΑΣΤΑΣΗprintln	existing-unreviewed		0
text_mode_println_col	κείμενοΚΑΤΑΣΤΑΣΗprintlncol	κείμενοΚΑΤΑΣΤΑΣΗprintlncol	existing-unreviewed		0
text_mode_update_cursor	κείμενοΚΑΤΑΣΤΑΣΗΕνημέρωσηΔείκτης	κείμενοΚΑΤΑΣΤΑΣΗΕνημέρωσηΔείκτης	existing-unreviewed		0
text_mode_writer	κείμενοΚΑΤΑΣΤΑΣΗwriter	κείμενοΚΑΤΑΣΤΑΣΗwriter	existing-unreviewed		0
thr2	thr2	thr2	existing-unreviewed		0
thr3	thr3	thr3	existing-unreviewed		0
thr4	thr4	thr4	existing-unreviewed		0
thread	thread	thread	existing-unreviewed		0
threadExitLoop	threadΈξοδοςloop	threadΈξοδοςloop	existing-unreviewed		0
threadHelper	threadhelper	threadhelper	existing-unreviewed		0
threadPtr	threadΔείκτης	threadΔείκτης	existing-unreviewed		0
tickCount	tickcount	tickcount	existing-unreviewed		0
timeDelta	ώραdelta	ώραdelta	existing-unreviewed		0
timeToLive	ώραtolive	ώραtolive	existing-unreviewed		0
timer	χρονόμετρο	χρονόμετρο	existing-unreviewed		0
tls	tls	tls	existing-unreviewed		0
tmp	tmp	tmp	existing-unreviewed		0
tmpPtr	tmpΔείκτης	tmpΔείκτης	existing-unreviewed		0
tos	tos	tos	existing-unreviewed		0
totalLength	σύνολοΔιάρκεια	σύνολοΔιάρκεια	existing-unreviewed		0
totalSectorCount	σύνολοsectorcount	σύνολοsectorcount	existing-unreviewed		0
totalSectors	σύνολοsectors	σύνολοsectors	existing-unreviewed		0
trap	trap	trap	existing-unreviewed		0
tss	tss	tss	existing-unreviewed		0
tssIndex	tssΚατάλογος	tssΚατάλογος	existing-unreviewed		0
udp	udp	udp	existing-unreviewed		0
udpHandler	udphandler	udphandler	existing-unreviewed		0
udpHeaderSize	udpheaderΜέγεθος	udpheaderΜέγεθος	existing-unreviewed		0
udpProvider	udpprovider	udpprovider	existing-unreviewed		0
udp콘솔	udpconsole	udpconsole	existing-unreviewed		0
unused	αχρησιμοποίητο	αχρησιμοποίητο	existing-unreviewed		0
used	σεχρήση	σεχρήση	existing-unreviewed		0
usedBlocks	σεχρήσηΜπλοκ	σεχρήσηΜπλοκ	existing-unreviewed		0
user1addr	χρήστης1address	χρήστης1address	existing-unreviewed		0
user1data	χρήστης1data	χρήστης1data	existing-unreviewed		0
user1entry	χρήστης1καταχώρηση	χρήστης1καταχώρηση	existing-unreviewed		0
user1file	χρήστης1Αρχείο	χρήστης1Αρχείο	existing-unreviewed		0
user2addr	χρήστης2address	χρήστης2address	existing-unreviewed		0
user2data	χρήστης2data	χρήστης2data	existing-unreviewed		0
user2entry	χρήστης2καταχώρηση	χρήστης2καταχώρηση	existing-unreviewed		0
user2file	χρήστης2Αρχείο	χρήστης2Αρχείο	existing-unreviewed		0
user3addr	χρήστης3address	χρήστης3address	existing-unreviewed		0
user3data	χρήστης3data	χρήστης3data	existing-unreviewed		0
user3entry	χρήστης3καταχώρηση	χρήστης3καταχώρηση	existing-unreviewed		0
user3file	χρήστης3Αρχείο	χρήστης3Αρχείο	existing-unreviewed		0
userHeapBase	χρήστηςheapbase	χρήστηςheapbase	existing-unreviewed		0
userHeapLimit	χρήστηςheapΌριο	χρήστηςheapΌριο	existing-unreviewed		0
user_esp	χρήστηςesp	χρήστηςesp	existing-unreviewed		0
userhandler	userhandler	userhandler	existing-unreviewed		0
userproc_entry	userprocκαταχώρηση	userprocκαταχώρηση	existing-unreviewed		0
util	util	util	existing-unreviewed		0
util콘솔	utilconsole	utilconsole	existing-unreviewed		0
v	v	v	existing-unreviewed		0
vAddr	vaddress	vaddress	existing-unreviewed		0
value	τιμή	τιμή	existing-unreviewed		0
values	τιμές	τιμές	existing-unreviewed		0
version	έκδοση	έκδοση	existing-unreviewed		0
vga	vga	vga	existing-unreviewed		0
virtlen	virtlen	virtlen	existing-unreviewed		0
virtmem	εικονικήΜνήμη	εικονικήΜνήμη	existing-unreviewed		0
virtualAddr	εικονικήaddress	εικονικήaddress	existing-unreviewed		0
volumeId	όγκοςΤΑΥΤΌΤΗΤΑ	όγκοςΤΑΥΤΌΤΗΤΑ	existing-unreviewed		0
volumeLabel	όγκοςΕτικέτα	όγκοςΕτικέτα	existing-unreviewed		0
w	w	w	existing-unreviewed		0
wDate	wΗμερομηνία	wΗμερομηνία	existing-unreviewed		0
wTime	wΏρα	wΏρα	existing-unreviewed		0
waitPS2InputEmpty	αναμονήps2ΕίσοδοςΚενή	αναμονήps2ΕίσοδοςΚενή	existing-unreviewed		0
waitPS2OutputFull	αναμονήps2ΈξοδοςΠλήρες	αναμονήps2ΈξοδοςΠλήρες	existing-unreviewed		0
wdata	wdata	wdata	existing-unreviewed		0
whence	whence	whence	existing-unreviewed		0
widget	εφαρμογίδιο	εφαρμογίδιο	existing-unreviewed		0
width	πλάτος	πλάτος	existing-unreviewed		0
writePS2Command	εγγραφήps2Εντολή	εγγραφήps2Εντολή	existing-unreviewed		0
writePS2Data	εγγραφήps2data	εγγραφήps2data	existing-unreviewed		0
write_count	εγγραφήcount	εγγραφήcount	existing-unreviewed		0
x	x	x	existing-unreviewed		0
xPageDir	xΣελίδαΚατάλογος	xΣελίδαΚατάλογος	existing-unreviewed		0
xPos	xΘέση	xΘέση	existing-unreviewed		0
y	y	y	existing-unreviewed		0
yPageDir	yΣελίδαΚατάλογος	yΣελίδαΚατάλογος	existing-unreviewed		0
yPos	yΘέση	yΘέση	existing-unreviewed		0
값	τιμή_2	τιμή_2	existing-unreviewed		0
공용서술자테이블	shareddescriptorΠίνακας	shareddescriptorΠίνακας	existing-unreviewed		0
기준	base_2	base_2	existing-unreviewed		0
기준_낮은	baseΧαμηλή_2	baseΧαμηλή_2	existing-unreviewed		0
기준_높은	baseΥψηλή_2	baseΥψηλή_2	existing-unreviewed		0
기준_매우높은	baseveryΥψηλή	baseveryΥψηλή	existing-unreviewed		0
기준주소	baseaddress	baseaddress	existing-unreviewed		0
넷카드콘솔	δίκτυοΧαρτιάconsole	δίκτυοΧαρτιάconsole	existing-unreviewed		0
단말기	terminal	terminal	existing-unreviewed		0
마우스콘솔	ποντίκιconsole	ποντίκιconsole	existing-unreviewed		0
매개값	argumentΤιμή	argumentΤιμή	existing-unreviewed		0
멈추기	halt	halt	existing-unreviewed		0
목적	προορισμός_3	προορισμός_3	existing-unreviewed		0
유형	τύπος	τύπος	existing-unreviewed		0
이더넷콘솔	ethernetconsole	ethernetconsole	existing-unreviewed		0
인터럽트무시하기	διακοπήignore	διακοπήignore	existing-unreviewed		0
인터럽트예외처리기	διακοπήexceptionhandler	διακοπήexceptionhandler	existing-unreviewed		0
인터럽트예외처리기0x00	διακοπήexceptionhandler0x00	διακοπήexceptionhandler0x00	existing-unreviewed		0
인터럽트예외처리기0x01	διακοπήexceptionhandler0x01	διακοπήexceptionhandler0x01	existing-unreviewed		0
인터럽트예외처리기0x02	διακοπήexceptionhandler0x02	διακοπήexceptionhandler0x02	existing-unreviewed		0
인터럽트예외처리기0x03	διακοπήexceptionhandler0x03	διακοπήexceptionhandler0x03	existing-unreviewed		0
인터럽트예외처리기0x04	διακοπήexceptionhandler0x04	διακοπήexceptionhandler0x04	existing-unreviewed		0
인터럽트예외처리기0x05	διακοπήexceptionhandler0x05	διακοπήexceptionhandler0x05	existing-unreviewed		0
인터럽트예외처리기0x06	διακοπήexceptionhandler0x06	διακοπήexceptionhandler0x06	existing-unreviewed		0
인터럽트예외처리기0x07	διακοπήexceptionhandler0x07	διακοπήexceptionhandler0x07	existing-unreviewed		0
인터럽트예외처리기0x08	διακοπήexceptionhandler0x08	διακοπήexceptionhandler0x08	existing-unreviewed		0
인터럽트예외처리기0x09	διακοπήexceptionhandler0x09	διακοπήexceptionhandler0x09	existing-unreviewed		0
인터럽트예외처리기0x0A	διακοπήexceptionhandler0x0a	διακοπήexceptionhandler0x0a	existing-unreviewed		0
인터럽트예외처리기0x0B	διακοπήexceptionhandler0x0b	διακοπήexceptionhandler0x0b	existing-unreviewed		0
인터럽트예외처리기0x0C	διακοπήexceptionhandler0x0c	διακοπήexceptionhandler0x0c	existing-unreviewed		0
인터럽트예외처리기0x0D	διακοπήexceptionhandler0x0d	διακοπήexceptionhandler0x0d	existing-unreviewed		0
인터럽트예외처리기0x0E	διακοπήexceptionhandler0x0e	διακοπήexceptionhandler0x0e	existing-unreviewed		0
인터럽트예외처리기0x0F	διακοπήexceptionhandler0x0f	διακοπήexceptionhandler0x0f	existing-unreviewed		0
인터럽트예외처리기0x10	διακοπήexceptionhandler0x10	διακοπήexceptionhandler0x10	existing-unreviewed		0
인터럽트예외처리기0x11	διακοπήexceptionhandler0x11	διακοπήexceptionhandler0x11	existing-unreviewed		0
인터럽트예외처리기0x12	διακοπήexceptionhandler0x12	διακοπήexceptionhandler0x12	existing-unreviewed		0
인터럽트예외처리기0x13	διακοπήexceptionhandler0x13	διακοπήexceptionhandler0x13	existing-unreviewed		0
인터럽트요청처리0x00	διακοπήrequesthandler0x00	διακοπήrequesthandler0x00	existing-unreviewed		0
인터럽트요청처리0x01	διακοπήrequesthandler0x01	διακοπήrequesthandler0x01	existing-unreviewed		0
인터럽트요청처리0x02	διακοπήrequesthandler0x02	διακοπήrequesthandler0x02	existing-unreviewed		0
인터럽트요청처리0x03	διακοπήrequesthandler0x03	διακοπήrequesthandler0x03	existing-unreviewed		0
인터럽트요청처리0x04	διακοπήrequesthandler0x04	διακοπήrequesthandler0x04	existing-unreviewed		0
인터럽트요청처리0x05	διακοπήrequesthandler0x05	διακοπήrequesthandler0x05	existing-unreviewed		0
인터럽트요청처리0x06	διακοπήrequesthandler0x06	διακοπήrequesthandler0x06	existing-unreviewed		0
인터럽트요청처리0x07	διακοπήrequesthandler0x07	διακοπήrequesthandler0x07	existing-unreviewed		0
인터럽트요청처리0x08	διακοπήrequesthandler0x08	διακοπήrequesthandler0x08	existing-unreviewed		0
인터럽트요청처리0x09	διακοπήrequesthandler0x09	διακοπήrequesthandler0x09	existing-unreviewed		0
인터럽트요청처리0x0A	διακοπήrequesthandler0x0a	διακοπήrequesthandler0x0a	existing-unreviewed		0
인터럽트요청처리0x0B	διακοπήrequesthandler0x0b	διακοπήrequesthandler0x0b	existing-unreviewed		0
인터럽트요청처리0x0C	διακοπήrequesthandler0x0c	διακοπήrequesthandler0x0c	existing-unreviewed		0
인터럽트요청처리0x0D	διακοπήrequesthandler0x0d	διακοπήrequesthandler0x0d	existing-unreviewed		0
인터럽트요청처리0x0E	διακοπήrequesthandler0x0e	διακοπήrequesthandler0x0e	existing-unreviewed		0
인터럽트요청처리0x0F	διακοπήrequesthandler0x0f	διακοπήrequesthandler0x0f	existing-unreviewed		0
인터럽트요청처리0x80	διακοπήrequesthandler0x80	διακοπήrequesthandler0x80	existing-unreviewed		0
인터럽트요청처리0x81	διακοπήrequesthandler0x81	διακοπήrequesthandler0x81	existing-unreviewed		0
인터럽트요청처리0x82	διακοπήrequesthandler0x82	διακοπήrequesthandler0x82	existing-unreviewed		0
인터럽트처리기	διακοπήhandler_2	διακοπήhandler_2	existing-unreviewed		0
임시	temporary_2	temporary_2	existing-unreviewed		0
자료	data_2	data_2	existing-unreviewed		0
자신	self_2	self_2	existing-unreviewed		0
작업관리자	διεργασίαmanager_2	διεργασίαmanager_2	existing-unreviewed		0
작업콘솔	διεργασίαconsole	διεργασίαconsole	existing-unreviewed		0
조각설명자	segmentdescriptor	segmentdescriptor	existing-unreviewed		0
콘솔	console_2	console_2	existing-unreviewed		0
크기	μέγεθος_2	μέγεθος_2	existing-unreviewed		0
키보드콘솔	πληκτρολόγιοconsole	πληκτρολόγιοconsole	existing-unreviewed		0
표시들	διακόπτες_2	διακόπτες_2	existing-unreviewed		0
표시들_한도_높은	διακόπτεςΌριοΥψηλή	διακόπτεςΌριοΥψηλή	existing-unreviewed		0
한도	όριο_2	όριο_2	existing-unreviewed		0
한도_낮은	όριοΧαμηλή_2	όριοΧαμηλή_2	existing-unreviewed		0
