original	before	after	review_status	concept	changed_tokens
wDate	wДата	wДата	existing-unreviewed		0
wTime	wЧас	wЧас	existing-unreviewed		0
waitPS2InputEmpty	чакацьps2УводПуста	чакацьps2УводПуста	existing-unreviewed		0
waitPS2OutputFull	чакацьps2ВыхадЦалкам	чакацьps2ВыхадЦалкам	existing-unreviewed		0
wdata	wdata	wdata	existing-unreviewed		0
whence	whence	whence	existing-unreviewed		0
widget	віджэт	віджэт	existing-unreviewed		0
width	шырыня	шырыня	existing-unreviewed		0
writePS2Command	запісps2Загад	запісps2Загад	existing-unreviewed		0
writePS2Data	запісps2data	запісps2data	existing-unreviewed		0
write_count	запісcount	запісcount	existing-unreviewed		0
x	x	x	existing-unreviewed		0
xPageDir	xСтаронкаКаталог	xСтаронкаКаталог	existing-unreviewed		0
xPos	xПазіцыя	xПазіцыя	existing-unreviewed		0
y	y	y	existing-unreviewed		0
yPageDir	yСтаронкаКаталог	yСтаронкаКаталог	existing-unreviewed		0
yPos	yПазіцыя	yПазіцыя	existing-unreviewed		0
값	значэнне_2	значэнне_2	existing-unreviewed		0
공용서술자테이블	shareddescriptorТабліца	shareddescriptorТабліца	existing-unreviewed		0
기준	base_2	base_2	existing-unreviewed		0
기준_낮은	baseНізкі_2	baseНізкі_2	existing-unreviewed		0
기준_높은	baseВысокі_2	baseВысокі_2	existing-unreviewed		0
기준_매우높은	baseveryВысокі	baseveryВысокі	existing-unreviewed		0
기준주소	baseaddress	baseaddress	existing-unreviewed		0
넷카드콘솔	сеткаКартачныяconsole	сеткаКартачныяconsole	existing-unreviewed		0
단말기	terminal	terminal	existing-unreviewed		0
마우스콘솔	мышconsole	мышconsole	existing-unreviewed		0
매개값	argumentЗначэнне	argumentЗначэнне	existing-unreviewed		0
멈추기	halt	halt	existing-unreviewed		0
목적	destination_3	destination_3	existing-unreviewed		0
유형	тып	тып	existing-unreviewed		0
이더넷콘솔	лякальнаясеткаconsole	лякальнаясеткаconsole	existing-unreviewed		0
인터럽트무시하기	перарываннеignore	перарываннеignore	existing-unreviewed		0
인터럽트예외처리기	перарываннеexceptionhandler	перарываннеexceptionhandler	existing-unreviewed		0
인터럽트예외처리기0x00	перарываннеexceptionhandler0x00	перарываннеexceptionhandler0x00	existing-unreviewed		0
인터럽트예외처리기0x01	перарываннеexceptionhandler0x01	перарываннеexceptionhandler0x01	existing-unreviewed		0
인터럽트예외처리기0x02	перарываннеexceptionhandler0x02	перарываннеexceptionhandler0x02	existing-unreviewed		0
인터럽트예외처리기0x03	перарываннеexceptionhandler0x03	перарываннеexceptionhandler0x03	existing-unreviewed		0
인터럽트예외처리기0x04	перарываннеexceptionhandler0x04	перарываннеexceptionhandler0x04	existing-unreviewed		0
인터럽트예외처리기0x05	перарываннеexceptionhandler0x05	перарываннеexceptionhandler0x05	existing-unreviewed		0
인터럽트예외처리기0x06	перарываннеexceptionhandler0x06	перарываннеexceptionhandler0x06	existing-unreviewed		0
인터럽트예외처리기0x07	перарываннеexceptionhandler0x07	перарываннеexceptionhandler0x07	existing-unreviewed		0
인터럽트예외처리기0x08	перарываннеexceptionhandler0x08	перарываннеexceptionhandler0x08	existing-unreviewed		0
인터럽트예외처리기0x09	перарываннеexceptionhandler0x09	перарываннеexceptionhandler0x09	existing-unreviewed		0
인터럽트예외처리기0x0A	перарываннеexceptionhandler0x0a	перарываннеexceptionhandler0x0a	existing-unreviewed		0
인터럽트예외처리기0x0B	перарываннеexceptionhandler0x0b	перарываннеexceptionhandler0x0b	existing-unreviewed		0
인터럽트예외처리기0x0C	перарываннеexceptionhandler0x0c	перарываннеexceptionhandler0x0c	existing-unreviewed		0
인터럽트예외처리기0x0D	перарываннеexceptionhandler0x0d	перарываннеexceptionhandler0x0d	existing-unreviewed		0
인터럽트예외처리기0x0E	перарываннеexceptionhandler0x0e	перарываннеexceptionhandler0x0e	existing-unreviewed		0
인터럽트예외처리기0x0F	перарываннеexceptionhandler0x0f	перарываннеexceptionhandler0x0f	existing-unreviewed		0
인터럽트예외처리기0x10	перарываннеexceptionhandler0x10	перарываннеexceptionhandler0x10	existing-unreviewed		0
인터럽트예외처리기0x11	перарываннеexceptionhandler0x11	перарываннеexceptionhandler0x11	existing-unreviewed		0
인터럽트예외처리기0x12	перарываннеexceptionhandler0x12	перарываннеexceptionhandler0x12	existing-unreviewed		0
인터럽트예외처리기0x13	перарываннеexceptionhandler0x13	перарываннеexceptionhandler0x13	existing-unreviewed		0
인터럽트요청처리0x00	перарываннеrequesthandler0x00	перарываннеrequesthandler0x00	existing-unreviewed		0
인터럽트요청처리0x01	перарываннеrequesthandler0x01	перарываннеrequesthandler0x01	existing-unreviewed		0
인터럽트요청처리0x02	перарываннеrequesthandler0x02	перарываннеrequesthandler0x02	existing-unreviewed		0
인터럽트요청처리0x03	перарываннеrequesthandler0x03	перарываннеrequesthandler0x03	existing-unreviewed		0
인터럽트요청처리0x04	перарываннеrequesthandler0x04	перарываннеrequesthandler0x04	existing-unreviewed		0
인터럽트요청처리0x05	перарываннеrequesthandler0x05	перарываннеrequesthandler0x05	existing-unreviewed		0
인터럽트요청처리0x06	перарываннеrequesthandler0x06	перарываннеrequesthandler0x06	existing-unreviewed		0
인터럽트요청처리0x07	перарываннеrequesthandler0x07	перарываннеrequesthandler0x07	existing-unreviewed		0
인터럽트요청처리0x08	перарываннеrequesthandler0x08	перарываннеrequesthandler0x08	existing-unreviewed		0
인터럽트요청처리0x09	перарываннеrequesthandler0x09	перарываннеrequesthandler0x09	existing-unreviewed		0
인터럽트요청처리0x0A	перарываннеrequesthandler0x0a	перарываннеrequesthandler0x0a	existing-unreviewed		0
인터럽트요청처리0x0B	перарываннеrequesthandler0x0b	перарываннеrequesthandler0x0b	existing-unreviewed		0
인터럽트요청처리0x0C	перарываннеrequesthandler0x0c	перарываннеrequesthandler0x0c	existing-unreviewed		0
인터럽트요청처리0x0D	перарываннеrequesthandler0x0d	перарываннеrequesthandler0x0d	existing-unreviewed		0
인터럽트요청처리0x0E	перарываннеrequesthandler0x0e	перарываннеrequesthandler0x0e	existing-unreviewed		0
인터럽트요청처리0x0F	перарываннеrequesthandler0x0f	перарываннеrequesthandler0x0f	existing-unreviewed		0
인터럽트요청처리0x80	перарываннеrequesthandler0x80	перарываннеrequesthandler0x80	existing-unreviewed		0
인터럽트요청처리0x81	перарываннеrequesthandler0x81	перарываннеrequesthandler0x81	existing-unreviewed		0
인터럽트요청처리0x82	перарываннеrequesthandler0x82	перарываннеrequesthandler0x82	existing-unreviewed		0
인터럽트처리기	перарываннеhandler_2	перарываннеhandler_2	existing-unreviewed		0
임시	temporary_2	temporary_2	existing-unreviewed		0
자료	data_2	data_2	existing-unreviewed		0
자신	self_2	self_2	existing-unreviewed		0
작업관리자	задачаmanager_2	задачаmanager_2	existing-unreviewed		0
작업콘솔	задачаconsole	задачаconsole	existing-unreviewed		0
조각설명자	segmentdescriptor	segmentdescriptor	existing-unreviewed		0
콘솔	console_2	console_2	existing-unreviewed		0
크기	памер_2	памер_2	existing-unreviewed		0
키보드콘솔	клавіятураconsole	клавіятураconsole	existing-unreviewed		0
표시들	сцяжкі_2	сцяжкі_2	existing-unreviewed		0
표시들_한도_높은	сцяжкіАбмежавацьВысокі	сцяжкіАбмежавацьВысокі	existing-unreviewed		0
한도	абмежаваць_2	абмежаваць_2	existing-unreviewed		0
한도_낮은	абмежавацьНізкі_2	абмежавацьНізкі_2	existing-unreviewed		0
