original	before	after	review_status	concept	changed_tokens
text_mode_print_char	տեքստՌեժիմՏպելchar	տեքստՌեժիմՏպելchar	existing-unreviewed		0
text_mode_print_char_col	տեքստՌեժիմՏպելcharcol	տեքստՌեժիմՏպելcharcol	existing-unreviewed		0
text_mode_print_col	տեքստՌեժիմՏպելcol	տեքստՌեժիմՏպելcol	existing-unreviewed		0
text_mode_print_error	տեքստՌեժիմՏպելՍխալ	տեքստՌեժիմՏպելՍխալ	existing-unreviewed		0
text_mode_print_error_bytes	տեքստՌեժիմՏպելՍխալԲայթեր	տեքստՌեժիմՏպելՍխալԲայթեր	existing-unreviewed		0
text_mode_print_errorln	տեքստՌեժիմՏպելerrorln	տեքստՌեժիմՏպելerrorln	existing-unreviewed		0
text_mode_print_hex	տեքստՌեժիմՏպելhex	տեքստՌեժիմՏպելhex	existing-unreviewed		0
text_mode_print_hex16	տեքստՌեժիմՏպելhex16	տեքստՌեժիմՏպելhex16	existing-unreviewed		0
text_mode_print_hex32	տեքստՌեժիմՏպելhex32	տեքստՌեժիմՏպելhex32	existing-unreviewed		0
text_mode_print_hex64	տեքստՌեժիմՏպելhex64	տեքստՌեժիմՏպելhex64	existing-unreviewed		0
text_mode_print_hex_char	տեքստՌեժիմՏպելhexchar	տեքստՌեժիմՏպելhexchar	existing-unreviewed		0
text_mode_println	տեքստՌեժիմprintln	տեքստՌեժիմprintln	existing-unreviewed		0
text_mode_println_col	տեքստՌեժիմprintlncol	տեքստՌեժիմprintlncol	existing-unreviewed		0
text_mode_update_cursor	տեքստՌեժիմՆորացնելcursor	տեքստՌեժիմՆորացնելcursor	existing-unreviewed		0
text_mode_writer	տեքստՌեժիմwriter	տեքստՌեժիմwriter	existing-unreviewed		0
thr2	thr2	thr2	existing-unreviewed		0
thr3	thr3	thr3	existing-unreviewed		0
thr4	thr4	thr4	existing-unreviewed		0
thread	thread	thread	existing-unreviewed		0
threadExitLoop	threadexitloop	threadexitloop	existing-unreviewed		0
threadHelper	threadhelper	threadhelper	existing-unreviewed		0
threadPtr	threadՑուցիչ	threadՑուցիչ	existing-unreviewed		0
tickCount	tickcount	tickcount	existing-unreviewed		0
timeDelta	ժամանակdelta	ժամանակdelta	existing-unreviewed		0
timeToLive	ժամանակtolive	ժամանակtolive	existing-unreviewed		0
timer	ժամանակաչափ	ժամանակաչափ	existing-unreviewed		0
tls	tls	tls	existing-unreviewed		0
tmp	tmp	tmp	existing-unreviewed		0
tmpPtr	tmpՑուցիչ	tmpՑուցիչ	existing-unreviewed		0
tos	tos	tos	existing-unreviewed		0
totalLength	ընդհանուրԵրկարություն	ընդհանուրԵրկարություն	existing-unreviewed		0
totalSectorCount	ընդհանուրsectorcount	ընդհանուրsectorcount	existing-unreviewed		0
totalSectors	ընդհանուրsectors	ընդհանուրsectors	existing-unreviewed		0
trap	trap	trap	existing-unreviewed		0
tss	tss	tss	existing-unreviewed		0
tssIndex	tssԻնդեքս	tssԻնդեքս	existing-unreviewed		0
udp	udp	udp	existing-unreviewed		0
udpHandler	udphandler	udphandler	existing-unreviewed		0
udpHeaderSize	udpheaderՉափս	udpheaderՉափս	existing-unreviewed		0
udpProvider	udpprovider	udpprovider	existing-unreviewed		0
udp콘솔	udpconsole	udpconsole	existing-unreviewed		0
unused	unused	unused	existing-unreviewed		0
used	օգտագործված	օգտագործված	existing-unreviewed		0
usedBlocks	օգտագործվածԱրգելափակել	օգտագործվածԱրգելափակել	existing-unreviewed		0
user1addr	օգտագործող1address	օգտագործող1address	existing-unreviewed		0
user1data	օգտագործող1data	օգտագործող1data	existing-unreviewed		0
user1entry	օգտագործող1entry	օգտագործող1entry	existing-unreviewed		0
user1file	օգտագործող1Ֆայլ	օգտագործող1Ֆայլ	existing-unreviewed		0
user2addr	օգտագործող2address	օգտագործող2address	existing-unreviewed		0
user2data	օգտագործող2data	օգտագործող2data	existing-unreviewed		0
user2entry	օգտագործող2entry	օգտագործող2entry	existing-unreviewed		0
user2file	օգտագործող2Ֆայլ	օգտագործող2Ֆայլ	existing-unreviewed		0
user3addr	օգտագործող3address	օգտագործող3address	existing-unreviewed		0
user3data	օգտագործող3data	օգտագործող3data	existing-unreviewed		0
user3entry	օգտագործող3entry	օգտագործող3entry	existing-unreviewed		0
user3file	օգտագործող3Ֆայլ	օգտագործող3Ֆայլ	existing-unreviewed		0
userHeapBase	օգտագործողheapbase	օգտագործողheapbase	existing-unreviewed		0
userHeapLimit	օգտագործողheaplimit	օգտագործողheaplimit	existing-unreviewed		0
user_esp	օգտագործողesp	օգտագործողesp	existing-unreviewed		0
userhandler	userhandler	userhandler	existing-unreviewed		0
userproc_entry	userprocentry	userprocentry	existing-unreviewed		0
util	util	util	existing-unreviewed		0
util콘솔	utilconsole	utilconsole	existing-unreviewed		0
v	v	v	existing-unreviewed		0
vAddr	vaddress	vaddress	existing-unreviewed		0
value	արժեք	արժեք	existing-unreviewed		0
values	values	values	existing-unreviewed		0
version	version	version	existing-unreviewed		0
vga	vga	vga	existing-unreviewed		0
virtlen	virtlen	virtlen	existing-unreviewed		0
virtmem	virtualՀիշողություն	virtualՀիշողություն	existing-unreviewed		0
virtualAddr	virtualaddress	virtualaddress	existing-unreviewed		0
volumeId	ծավալid	ծավալid	existing-unreviewed		0
volumeLabel	ծավալՊիտակ	ծավալՊիտակ	existing-unreviewed		0
w	w	w	existing-unreviewed		0
wDate	wdate	wdate	existing-unreviewed		0
wTime	wԺամանակ	wԺամանակ	existing-unreviewed		0
waitPS2InputEmpty	սպասելps2ՀիմաԴատարկ	սպասելps2ՀիմաԴատարկ	existing-unreviewed		0
waitPS2OutputFull	սպասելps2ԵլքԼրիվ	սպասելps2ԵլքԼրիվ	existing-unreviewed		0
wdata	wdata	wdata	existing-unreviewed		0
whence	whence	whence	existing-unreviewed		0
widget	widget	widget	existing-unreviewed		0
width	լայնություն	լայնություն	existing-unreviewed		0
writePS2Command	գրելps2Հրահանգ	գրելps2Հրահանգ	existing-unreviewed		0
writePS2Data	գրելps2data	գրելps2data	existing-unreviewed		0
write_count	գրելcount	գրելcount	existing-unreviewed		0
x	x	x	existing-unreviewed		0
xPageDir	xԷջֆայլապանակ	xԷջֆայլապանակ	existing-unreviewed		0
xPos	xԴիրք	xԴիրք	existing-unreviewed		0
y	y	y	existing-unreviewed		0
yPageDir	yԷջֆայլապանակ	yԷջֆայլապանակ	existing-unreviewed		0
yPos	yԴիրք	yԴիրք	existing-unreviewed		0
값	արժեք_2	արժեք_2	existing-unreviewed		0
공용서술자테이블	shareddescriptorԱղյուսակ	shareddescriptorԱղյուսակ	existing-unreviewed		0
기준	base_2	base_2	existing-unreviewed		0
기준_낮은	baseՑածր_2	baseՑածր_2	existing-unreviewed		0
기준_높은	baseԲարձր_2	baseԲարձր_2	existing-unreviewed		0
기준_매우높은	baseveryԲարձր	baseveryԲարձր	existing-unreviewed		0
기준주소	baseaddress	baseaddress	existing-unreviewed		0
넷카드콘솔	ցանցcardconsole	ցանցcardconsole	existing-unreviewed		0
단말기	terminal	terminal	existing-unreviewed		0
마우스콘솔	մկնիկconsole	մկնիկconsole	existing-unreviewed		0
매개값	argumentԱրժեք	argumentԱրժեք	existing-unreviewed		0
멈추기	halt	halt	existing-unreviewed		0
목적	destination_3	destination_3	existing-unreviewed		0
유형	տիպ	տիպ	existing-unreviewed		0
이더넷콘솔	ethernetconsole	ethernetconsole	existing-unreviewed		0
인터럽트무시하기	ընդհատելignore	ընդհատելignore	existing-unreviewed		0
인터럽트예외처리기	ընդհատելexceptionhandler	ընդհատելexceptionhandler	existing-unreviewed		0
인터럽트예외처리기0x00	ընդհատելexceptionhandler0x00	ընդհատելexceptionhandler0x00	existing-unreviewed		0
인터럽트예외처리기0x01	ընդհատելexceptionhandler0x01	ընդհատելexceptionhandler0x01	existing-unreviewed		0
인터럽트예외처리기0x02	ընդհատելexceptionhandler0x02	ընդհատելexceptionhandler0x02	existing-unreviewed		0
인터럽트예외처리기0x03	ընդհատելexceptionhandler0x03	ընդհատելexceptionhandler0x03	existing-unreviewed		0
인터럽트예외처리기0x04	ընդհատելexceptionhandler0x04	ընդհատելexceptionhandler0x04	existing-unreviewed		0
인터럽트예외처리기0x05	ընդհատելexceptionhandler0x05	ընդհատելexceptionhandler0x05	existing-unreviewed		0
인터럽트예외처리기0x06	ընդհատելexceptionhandler0x06	ընդհատելexceptionhandler0x06	existing-unreviewed		0
인터럽트예외처리기0x07	ընդհատելexceptionhandler0x07	ընդհատելexceptionhandler0x07	existing-unreviewed		0
인터럽트예외처리기0x08	ընդհատելexceptionhandler0x08	ընդհատելexceptionhandler0x08	existing-unreviewed		0
인터럽트예외처리기0x09	ընդհատելexceptionhandler0x09	ընդհատելexceptionhandler0x09	existing-unreviewed		0
인터럽트예외처리기0x0A	ընդհատելexceptionhandler0x0a	ընդհատելexceptionhandler0x0a	existing-unreviewed		0
인터럽트예외처리기0x0B	ընդհատելexceptionhandler0x0b	ընդհատելexceptionhandler0x0b	existing-unreviewed		0
인터럽트예외처리기0x0C	ընդհատելexceptionhandler0x0c	ընդհատելexceptionhandler0x0c	existing-unreviewed		0
인터럽트예외처리기0x0D	ընդհատելexceptionhandler0x0d	ընդհատելexceptionhandler0x0d	existing-unreviewed		0
인터럽트예외처리기0x0E	ընդհատելexceptionhandler0x0e	ընդհատելexceptionhandler0x0e	existing-unreviewed		0
인터럽트예외처리기0x0F	ընդհատելexceptionhandler0x0f	ընդհատելexceptionhandler0x0f	existing-unreviewed		0
인터럽트예외처리기0x10	ընդհատելexceptionhandler0x10	ընդհատելexceptionhandler0x10	existing-unreviewed		0
인터럽트예외처리기0x11	ընդհատելexceptionhandler0x11	ընդհատելexceptionhandler0x11	existing-unreviewed		0
인터럽트예외처리기0x12	ընդհատելexceptionhandler0x12	ընդհատելexceptionhandler0x12	existing-unreviewed		0
인터럽트예외처리기0x13	ընդհատելexceptionhandler0x13	ընդհատելexceptionhandler0x13	existing-unreviewed		0
인터럽트요청처리0x00	ընդհատելrequesthandler0x00	ընդհատելrequesthandler0x00	existing-unreviewed		0
인터럽트요청처리0x01	ընդհատելrequesthandler0x01	ընդհատելrequesthandler0x01	existing-unreviewed		0
인터럽트요청처리0x02	ընդհատելrequesthandler0x02	ընդհատելrequesthandler0x02	existing-unreviewed		0
인터럽트요청처리0x03	ընդհատելrequesthandler0x03	ընդհատելrequesthandler0x03	existing-unreviewed		0
인터럽트요청처리0x04	ընդհատելrequesthandler0x04	ընդհատելrequesthandler0x04	existing-unreviewed		0
인터럽트요청처리0x05	ընդհատելrequesthandler0x05	ընդհատելrequesthandler0x05	existing-unreviewed		0
인터럽트요청처리0x06	ընդհատելrequesthandler0x06	ընդհատելrequesthandler0x06	existing-unreviewed		0
인터럽트요청처리0x07	ընդհատելrequesthandler0x07	ընդհատելrequesthandler0x07	existing-unreviewed		0
인터럽트요청처리0x08	ընդհատելrequesthandler0x08	ընդհատելrequesthandler0x08	existing-unreviewed		0
인터럽트요청처리0x09	ընդհատելrequesthandler0x09	ընդհատելrequesthandler0x09	existing-unreviewed		0
인터럽트요청처리0x0A	ընդհատելrequesthandler0x0a	ընդհատելrequesthandler0x0a	existing-unreviewed		0
인터럽트요청처리0x0B	ընդհատելrequesthandler0x0b	ընդհատելrequesthandler0x0b	existing-unreviewed		0
인터럽트요청처리0x0C	ընդհատելrequesthandler0x0c	ընդհատելrequesthandler0x0c	existing-unreviewed		0
인터럽트요청처리0x0D	ընդհատելrequesthandler0x0d	ընդհատելrequesthandler0x0d	existing-unreviewed		0
인터럽트요청처리0x0E	ընդհատելrequesthandler0x0e	ընդհատելrequesthandler0x0e	existing-unreviewed		0
인터럽트요청처리0x0F	ընդհատելrequesthandler0x0f	ընդհատելrequesthandler0x0f	existing-unreviewed		0
인터럽트요청처리0x80	ընդհատելrequesthandler0x80	ընդհատելrequesthandler0x80	existing-unreviewed		0
인터럽트요청처리0x81	ընդհատելrequesthandler0x81	ընդհատելrequesthandler0x81	existing-unreviewed		0
인터럽트요청처리0x82	ընդհատելrequesthandler0x82	ընդհատելrequesthandler0x82	existing-unreviewed		0
인터럽트처리기	ընդհատելhandler_2	ընդհատելhandler_2	existing-unreviewed		0
임시	temporary_2	temporary_2	existing-unreviewed		0
자료	data_2	data_2	existing-unreviewed		0
자신	ինքնուրույն_2	ինքնուրույն_2	existing-unreviewed		0
작업관리자	taskmanager_2	taskmanager_2	existing-unreviewed		0
작업콘솔	taskconsole	taskconsole	existing-unreviewed		0
조각설명자	segmentdescriptor	segmentdescriptor	existing-unreviewed		0
콘솔	console_2	console_2	existing-unreviewed		0
크기	չափս_2	չափս_2	existing-unreviewed		0
키보드콘솔	ստեղնաշարconsole	ստեղնաշարconsole	existing-unreviewed		0
표시들	դրոշներ_2	դրոշներ_2	existing-unreviewed		0
표시들_한도_높은	դրոշներlimitԲարձր	դրոշներlimitԲարձր	existing-unreviewed		0
한도	limit_2	limit_2	existing-unreviewed		0
한도_낮은	limitՑածր_2	limitՑածր_2	existing-unreviewed		0
