original	before	after	review_status	concept	changed_tokens
인터럽트요청처리0x00	prekidrequesthandler0x00	prekidrequesthandler0x00	existing-unreviewed		0
인터럽트요청처리0x01	prekidrequesthandler0x01	prekidrequesthandler0x01	existing-unreviewed		0
인터럽트요청처리0x02	prekidrequesthandler0x02	prekidrequesthandler0x02	existing-unreviewed		0
인터럽트요청처리0x03	prekidrequesthandler0x03	prekidrequesthandler0x03	existing-unreviewed		0
인터럽트요청처리0x04	prekidrequesthandler0x04	prekidrequesthandler0x04	existing-unreviewed		0
인터럽트요청처리0x05	prekidrequesthandler0x05	prekidrequesthandler0x05	existing-unreviewed		0
인터럽트요청처리0x06	prekidrequesthandler0x06	prekidrequesthandler0x06	existing-unreviewed		0
인터럽트요청처리0x07	prekidrequesthandler0x07	prekidrequesthandler0x07	existing-unreviewed		0
인터럽트요청처리0x08	prekidrequesthandler0x08	prekidrequesthandler0x08	existing-unreviewed		0
인터럽트요청처리0x09	prekidrequesthandler0x09	prekidrequesthandler0x09	existing-unreviewed		0
인터럽트요청처리0x0A	prekidrequesthandler0x0a	prekidrequesthandler0x0a	existing-unreviewed		0
인터럽트요청처리0x0B	prekidrequesthandler0x0b	prekidrequesthandler0x0b	existing-unreviewed		0
인터럽트요청처리0x0C	prekidrequesthandler0x0c	prekidrequesthandler0x0c	existing-unreviewed		0
인터럽트요청처리0x0D	prekidrequesthandler0x0d	prekidrequesthandler0x0d	existing-unreviewed		0
인터럽트요청처리0x0E	prekidrequesthandler0x0e	prekidrequesthandler0x0e	existing-unreviewed		0
인터럽트요청처리0x0F	prekidrequesthandler0x0f	prekidrequesthandler0x0f	existing-unreviewed		0
인터럽트요청처리0x80	prekidrequesthandler0x80	prekidrequesthandler0x80	existing-unreviewed		0
인터럽트요청처리0x81	prekidrequesthandler0x81	prekidrequesthandler0x81	existing-unreviewed		0
인터럽트요청처리0x82	prekidrequesthandler0x82	prekidrequesthandler0x82	existing-unreviewed		0
인터럽트처리기	prekidhandler_2	prekidhandler_2	existing-unreviewed		0
임시	temporary_2	temporary_2	existing-unreviewed		0
자료	data_2	data_2	existing-unreviewed		0
자신	sam_2	sam_2	existing-unreviewed		0
작업관리자	zadatakmanager_2	zadatakmanager_2	existing-unreviewed		0
작업콘솔	zadatakconsole	zadatakconsole	existing-unreviewed		0
조각설명자	segmentdescriptor	segmentdescriptor	existing-unreviewed		0
콘솔	console_2	console_2	existing-unreviewed		0
크기	veličina_2	veličina_2	existing-unreviewed		0
키보드콘솔	tipkovnicaconsole	tipkovnicaconsole	existing-unreviewed		0
표시들	zastavice_2	zastavice_2	existing-unreviewed		0
표시들_한도_높은	zastaviceOgraničenjeVisoko	zastaviceOgraničenjeVisoko	existing-unreviewed		0
한도	ograničenje_2	ograničenje_2	existing-unreviewed		0
한도_낮은	ograničenjeNIsko_2	ograničenjeNIsko_2	existing-unreviewed		0
